Tracker URL
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/undefined/?random=1012662431&fst=1744916197451&cv=10&fmt=3&bg=ffffff&guid=ON&u_w=800&u_h=600&gtm=45j91e54h1v890071122z99100601182za200&auid=1538514057.1744916197&currency_code=INR&dma=0&npa=0&gcd=13l3l3l3l1l1&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&pscdl=noapi&url=https%3A%2F%2Fwww.samsung.com%2Fin%2F&tiba=Samsung%20India%20%7C%20Mobile%20%7C%20TV%20%7C%20Home%20Appliances&data=event%3Dpage_view%3Blaunch_env%3Dproduction%3BallEventData%3D%7B%22event%22%3A%22page_view%22%2C%22page%22%3A%7B%22pageInfo%22%3A%7B%22page_name%22%3A%22in%3Ahome%22%2C%22site_section%22%3A%22home%22%2C%22site_code%22%3A%22in%22%2C%22content_group_depth_2%22%3A%22in%3Ahome%22%2C%22content_group%22%3A%22in%3Ahome%22%2C%22pageTrack%22%3A%22home%22%2C%22page_url%22%3A%22https%3A%2F%2Fwww.samsung.com%2Fin%2F%22%2C%22origin_platform%22%3A%22web%22%2C%22platform_version%22%3A%22P6%22%2C%22page_url_without_param%22%3A%22www.samsung.com%2Fin%22%2C%22concatenated_page_name%22%3A%22home%3A%3A%3A%3A%22%2C%22page_track%22%3A%22home%22%2C%22page_location%22%3A%22https%3A%2F%2Fwww.samsung.com%2Fin%2F%22%2C%22site_version%22%3A%22P6%22%2C%22shop_type%22%3A%22b2c%22%2C%22content_group_depth_1%22%3A%22in%22%7D%7D%2C%22user%22%3A%7B%22login_status%22%3A%22logged%20out%22%7D%2C%22gdpr_consent%22%3A%22permit%201%2C2%2C3%2C4%22%2C%22bandwidth%22%3A%22high%20bandwidth%22%2C%22ecommerce%22%3A%7B%22currency%22%3A%22INR%22%7D%2C%22gtag_consent%22%3A%7B%22ad_storage%22%3Atrue%2C%22analytics_storage%22%3Atrue%7D%7D%3Bevent_id%3Dpageview574740&value=0&uip=103.174.166.0&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&s3p=1&_is_sw=f15s0t8&ct_cookie_present=false&crd=CPLOsQIIobixAgixwbECCLDBsQIIscOxAgiKxbECCMLJsQIItMaxAgiQybECCNPFsQII68yxAgjPzrECCP7OsQII_86xAgjVz7ECSixub3QtbmF2aWdhdGlvbi1zb3VyY2UsIHRyaWdnZXIsIGV2ZW50LXNvdXJjZVoDCgEBYgQKAgID&eitems=ChEI8M2CwAYQpNPklIncgL2BARIdAKoPqMbCoD75RGsArK7NMc19IhNXaosUiLurLRQ&pscrd=IhMIr4HDsd_fjAMVb5SsAh0uSAK-MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL3d3dy5zYW1zdW5nLmNvbS9CWENoRUk4TTJDd0FZUXNhV0d5c0t4MHU3dEFSSXRBQ1lXaFIzcVJpU2ROZU5xazZlUW9nV0pVSU5DeWtoUHAtTEF3VHBiSFNmaGJKNnU0Mm1TNFNMcGhmVzU
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/968460549/?random=1760484303&fst=1744916197441&cv=10&fmt=3&label=BcCbCN_jjJUYEIWS5s0D&bg=ffffff&guid=ON&u_w=800&u_h=600&gtm=45j91e54h1v890071122z99100601182za200&auid=1538514057.1744916197&currency_code=INR&dma=0&npa=0&gcd=13l3l3l3l1l1&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&pscdl=noapi&url=https%3A%2F%2Fwww.samsung.com%2Fin%2F&tiba=Samsung%20India%20%7C%20Mobile%20%7C%20TV%20%7C%20Home%20Appliances&data=event%3Dpage_view%3Blaunch_env%3Dproduction%3BallEventData%3D%7B%22event%22%3A%22page_view%22%2C%22page%22%3A%7B%22pageInfo%22%3A%7B%22page_name%22%3A%22in%3Ahome%22%2C%22site_section%22%3A%22home%22%2C%22site_code%22%3A%22in%22%2C%22content_group_depth_2%22%3A%22in%3Ahome%22%2C%22content_group%22%3A%22in%3Ahome%22%2C%22pageTrack%22%3A%22home%22%2C%22page_url%22%3A%22https%3A%2F%2Fwww.samsung.com%2Fin%2F%22%2C%22origin_platform%22%3A%22web%22%2C%22platform_version%22%3A%22P6%22%2C%22page_url_without_param%22%3A%22www.samsung.com%2Fin%22%2C%22concatenated_page_name%22%3A%22home%3A%3A%3A%3A%22%2C%22page_track%22%3A%22home%22%2C%22page_location%22%3A%22https%3A%2F%2Fwww.samsung.com%2Fin%2F%22%2C%22site_version%22%3A%22P6%22%2C%22shop_type%22%3A%22b2c%22%2C%22content_group_depth_1%22%3A%22in%22%7D%7D%2C%22user%22%3A%7B%22login_status%22%3A%22logged%20out%22%7D%2C%22gdpr_consent%22%3A%22permit%201%2C2%2C3%2C4%22%2C%22bandwidth%22%3A%22high%20bandwidth%22%2C%22ecommerce%22%3A%7B%22currency%22%3A%22INR%22%7D%2C%22gtag_consent%22%3A%7B%22ad_storage%22%3Atrue%2C%22analytics_storage%22%3Atrue%7D%7D%3Bevent_id%3Dpageview574740&value=0&uip=103.174.166.0&tag_exp=102509683~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&s3p=1&_is_sw=f15s0t8&ct_cookie_present=false&crd=CPLOsQIIobixAgixwbECCLDBsQIIscOxAgiKxbECCMLJsQIItMaxAgiQybECCNPFsQII68yxAgjPzrECCP7OsQII_86xAiIBAUABSid0cmlnZ2VyO25hdmlnYXRpb24tc291cmNlLCBldmVudC1zb3VyY2VaAwoBAWIECgICAw&eitems=ChEI8M2CwAYQpNPklIncgL2BARIdAKoPqMaBpMLOSfUAEzP7iKMAKEwlJ15pnELhDto&pscrd=CIjQ8oCRme_cxwEiEwiI_sCx39-MAxUYjKwCHbK0N3cyDAgDYggIABAAGAAgADIMCARiCAgAEAAYACAAMgwIB2IICAAQABgAIAAyDAgIYggIABAAGAAgADIMCAliCAgAEAAYACAAMgwICmIICAAQABgAIAAyDAgCYggIABAAGAAgADIMCAtiCAgAEAAYACAAMgwIFWIICAAQABgAIAAyDAgfYggIABAAGAAgADIMCBNiCAgAEAAYACAAMgwIEmIICAAQABgAIAA6GGh0dHBzOi8vd3d3LnNhbXN1bmcuY29tL0JYQ2hFSThNMkN3QVlRc2FXR3lzS3gwdTd0QVJJdEFDWVdoUjNReThWbnFSclVrWVJaaEFWWWRQUjhtQzd4bHlvNmlKTHdHMnJRUVJfREo0V2xfc01sdkhUYQ
https://cm.g.doubleclick.net/pixel?google_nid=adobe_dmp&google_cm&gdpr=0&gdpr_consent=
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/874925860/?random=1744916202135&cv=11&fst=1744916202135&bg=ffffff&guid=ON&async=1&gtm=45be54h1v883897277za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.samsung.com%2Fin%2F&hn=www.googleadservices.com&frm=0&tiba=Samsung%20India%20%7C%20Mobile%20%7C%20TV%20%7C%20Home%20Appliances&npa=0&pscdl=noapi&auid=1510608545.1744916202&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&data=event%3Dgtag.config&rfmt=3&fmt=4
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/874925860/?random=1744916202195&cv=11&fst=1744916202195&bg=ffffff&guid=ON&async=1&gtm=45be54h1v883897277za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.samsung.com%2Fin%2F&hn=www.googleadservices.com&frm=0&tiba=Samsung%20India%20%7C%20Mobile%20%7C%20TV%20%7C%20Home%20Appliances&npa=0&pscdl=noapi&auid=1510608545.1744916202&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&data=event%3Dpage_view%3Becomm_pagetype%3Dhome&rfmt=3&fmt=4
https://td.doubleclick.net/td/rul/874925860?random=1744916202135&cv=11&fst=1744916202135&fmt=3&bg=ffffff&guid=ON&async=1&gtm=45be54h1v883897277za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&u_w=800&u_h=600&url=https%3A%2F%2Fwww.samsung.com%2Fin%2F&hn=www.googleadservices.com&frm=0&tiba=Samsung%20India%20%7C%20Mobile%20%7C%20TV%20%7C%20Home%20Appliances&npa=0&pscdl=noapi&auid=1510608545.1744916202&uaa=x86&uab=64&uafvl=Chromium%3B135.0.7049.84%7CNot-A.Brand%3B8.0.0.0&uamb=0&uam=&uap=Linux&uapv=6.11.0&uaw=0&fledge=1&data=event%3Dgtag.config
https://www.googletagmanager.com/gtag/js?id=G-5H9H1K0GSH
https://www.googletagmanager.com/gtag/js?id=AW-874925860
https://www.google.com/ccm/collect?tid=AW-874925860&en=page_view&dl=https%3A%2F%2Fwww.samsung.com%2Fin%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1698591787.1744916202&dt=Samsung%20India%20%7C%20Mobile%20%7C%20TV%20%7C%20Home%20Appliances&auid=1510608545.1744916202&navt=n&npa=0&gtm=45be54h1v883897277za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=102509682~102803279~102813109~102887800~102926062~103027016~103051953~103055465~103077950~103106314~103106316&tft=1744916202147&tfd=26284&apve=1
https://analytics.twitter.com/i/adsct?p_user_id=07873477722219676383485511891776428057&p_id=38594
https://analytics.twitter.com/i/adsct?p_user_id=07873477722219676383485511891776428057&p_id=38594
https://connect.facebook.net/en_US/fbevents.js
https://connect.facebook.net/signals/config/8379580222131509?v=2.9.198&r=stable&domain=www.samsung.com&hme=53363064397d256bdf8f213dd9a9e18c291fc2ed691e4233e4a9e488f248f817&ex_m=73%2C128%2C113%2C117%2C64%2C5%2C106%2C72%2C18%2C100%2C92%2C53%2C57%2C182%2C203%2C210%2C206%2C207%2C209%2C31%2C107%2C55%2C80%2C208%2C177%2C180%2C204%2C205%2C190%2C139%2C43%2C195%2C192%2C193%2C36%2C152%2C17%2C52%2C199%2C198%2C141%2C20%2C42%2C1%2C45%2C68%2C69%2C70%2C74%2C96%2C19%2C16%2C99%2C95%2C94%2C114%2C54%2C116%2C41%2C115%2C32%2C97%2C28%2C178%2C181%2C149%2C13%2C14%2C15%2C7%2C8%2C27%2C24%2C25%2C60%2C65%2C67%2C78%2C56%2C105%2C108%2C29%2C79%2C11%2C9%2C83%2C50%2C23%2C110%2C109%2C111%2C102%2C12%2C22%2C3%2C40%2C77%2C21%2C161%2C89%2C135%2C49%2C48%2C101%2C76%2C0%2C98%2C59%2C87%2C35%2C30%2C85%2C86%2C91%2C39%2C6%2C93%2C84%2C46%2C34%2C37%2C90%2C4%2C88%2C248%2C175%2C126%2C164%2C157%2C2%2C38%2C66%2C44%2C112%2C47%2C82%2C71%2C118%2C63%2C62%2C33%2C103%2C61%2C58%2C51%2C81%2C75%2C26%2C104%2C10%2C119
https://connect.facebook.net/signals/config/1049256285582240?v=2.9.198&r=stable&domain=www.samsung.com&hme=53363064397d256bdf8f213dd9a9e18c291fc2ed691e4233e4a9e488f248f817&ex_m=73%2C128%2C113%2C117%2C64%2C5%2C106%2C72%2C18%2C100%2C92%2C53%2C57%2C182%2C203%2C210%2C206%2C207%2C209%2C31%2C107%2C55%2C80%2C208%2C177%2C180%2C204%2C205%2C190%2C139%2C43%2C195%2C192%2C193%2C36%2C152%2C17%2C52%2C199%2C198%2C141%2C20%2C42%2C1%2C45%2C68%2C69%2C70%2C74%2C96%2C19%2C16%2C99%2C95%2C94%2C114%2C54%2C116%2C41%2C115%2C32%2C97%2C28%2C178%2C181%2C149%2C13%2C14%2C15%2C7%2C8%2C27%2C24%2C25%2C60%2C65%2C67%2C78%2C56%2C105%2C108%2C29%2C79%2C11%2C9%2C83%2C50%2C23%2C110%2C109%2C111%2C102%2C12%2C22%2C3%2C40%2C77%2C21%2C161%2C89%2C135%2C49%2C48%2C101%2C76%2C0%2C98%2C59%2C87%2C35%2C30%2C85%2C86%2C91%2C39%2C6%2C93%2C84%2C46%2C34%2C37%2C90%2C4%2C88%2C248%2C175%2C126%2C164%2C157%2C2%2C38%2C66%2C44%2C112%2C47%2C82%2C71%2C118%2C63%2C62%2C33%2C103%2C61%2C58%2C51%2C81%2C75%2C26%2C104%2C10%2C119%2C213%2C212%2C214%2C219%2C220%2C221%2C217%2C201%2C140%2C173%2C200%2C202%2C250%2C176%2C234%2C129%2C167%2C154%2C236%2C168%2C238%2C239%2C237%2C188%2C147%2C137%2C247%2C123%2C144%2C130%2C197%2C120%2C136
